CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,,73,82,80,78,76,
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,,89,96,96,104,106,
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,,27,35,38,43,37,
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,,,3,,,,
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,,23,18,19,21,22,
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,,49,45,49,54,59,
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,,9,7,11,12,10,
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,,29,33,37,41,40,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,,183,175,183,166,165,
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,,243,250,245,254,263,
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,,232,228,214,248,234,
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,,15,14,19,21,22,
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,,4,3,3,3,8,
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,,,3,3,3,,
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,,46,34,42,42,
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,,49,42,61,48,
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,,12,15,22,12,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,,58,45,58,46,
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,,44,39,38,40,
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,,20,9,14,20,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,,,32,34,30,32,22,28
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,,,14,30,28,43,9,94
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,,,46,64,58,75,31,122
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,,,46,89,58,75,31,122
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,,,10,15,11,15,13,18
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,,,2,10,10,22,4,57
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,,,12,24,21,37,17,76
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,,,14,33,24,42,22,77
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,,,2,7,,4,11,16
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,,,15,40,24,45,33,93
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,,,205,197,217,249,240,199,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,,,446500,476750,477250,545000,745000,730000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,,,117,94,94,177,180,119,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,,,425000,395000,390000,460000,540000,572500,
EMP_IND_2,Industry of employment - Persons aged 15 years and over - Census,"Agriculture, forestry and fishing (%)",0.2,,0.3,,,,,0.4,,,
EMP_IND_3,Industry of employment - Persons aged 15 years and over - Census,Mining (%),1,,0.8,,,,,1.2,,,
EMP_IND_4,Industry of employment - Persons aged 15 years and over - Census,Manufacturing (%),10,,6.4,,,,,5.4,,,
EMP_IND_5,Industry of employment - Persons aged 15 years and over - Census,"Electricity, gas, water and waste services (%)",1.1,,1.4,,,,,1.1,,,
EMP_IND_6,Industry of employment - Persons aged 15 years and over - Census,Construction (%),9.4,,11.7,,,,,10.7,,,
EMP_IND_7,Industry of employment - Persons aged 15 years and over - Census,Wholesale trade (%),3.3,,2.4,,,,,2.6,,,
EMP_IND_8,Industry of employment - Persons aged 15 years and over - Census,Retail trade (%),9.7,,9.2,,,,,8.2,,,
EMP_IND_9,Industry of employment - Persons aged 15 years and over - Census,Accommodation and food services (%),6.9,,5.7,,,,,5.8,,,
EMP_IND_10,Industry of employment - Persons aged 15 years and over - Census,"Transport, postal and warehousing (%)",7,,6.7,,,,,6.1,,,
EMP_IND_11,Industry of employment - Persons aged 15 years and over - Census,Information media and telecommunications (%),1.3,,1,,,,,0.9,,,
EMP_IND_12,Industry of employment - Persons aged 15 years and over - Census,Financial and insurance services (%),2.2,,1.9,,,,,2.2,,,
EMP_IND_13,Industry of employment - Persons aged 15 years and over - Census,"Rental, hiring and real estate services (%)",1.8,,1.7,,,,,1.8,,,
EMP_IND_14,Industry of employment - Persons aged 15 years and over - Census,"Professional, scientific and technical services (%)",5.4,,5.2,,,,,5.5,,,
EMP_IND_15,Industry of employment - Persons aged 15 years and over - Census,Administrative and support services (%),3.8,,4,,,,,3.8,,,
EMP_IND_16,Industry of employment - Persons aged 15 years and over - Census,Public administration and safety (%),6.9,,6.5,,,,,6.2,,,
EMP_IND_17,Industry of employment - Persons aged 15 years and over - Census,Education and training (%),7,,8.7,,,,,9.7,,,
EMP_IND_18,Industry of employment - Persons aged 15 years and over - Census,Health care and social assistance (%),14.9,,15.5,,,,,18.4,,,
EMP_IND_19,Industry of employment - Persons aged 15 years and over - Census,Arts and recreation services (%),1.5,,1.5,,,,,1.2,,,
EMP_IND_20,Industry of employment - Persons aged 15 years and over - Census,Other services (%),3.9,,4.1,,,,,4,,,
EMP_IND_22,Industry of employment - Persons aged 15 years and over - Census,Industry of employment inadequately described or not stated (%),2.9,,5,,,,,4.7,,,
EMP_IND_21,Industry of employment - Persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),4689,,4940,,,,,5113,,,
DWELLSTOCK_2,Estimated dwelling stock - as at June quarter,Houses - additions (no.),,,,31,29,32,31,32,21,,
DWELLSTOCK_3,Estimated dwelling stock - as at June quarter,Houses - removals (no.),,,,17,30,19,24,18,29,,
DWELLSTOCK_4,Estimated dwelling stock - as at June quarter,Houses - total (no.),,,,3765,3764,3777,3784,3798,3790,,
DWELLSTOCK_5,Estimated dwelling stock - as at June quarter,Townhouses - additions (no.),,,,10,22,9,16,6,1,,
DWELLSTOCK_7,Estimated dwelling stock - as at June quarter,Townhouses - total (no.),,,,399,421,430,446,452,453,,
DWELLSTOCK_8,Estimated dwelling stock - as at June quarter,Apartments - additions (no.),,,,3,23,1,6,3,47,,
DWELLSTOCK_9,Estimated dwelling stock - as at June quarter,Apartments - removals (no.),,,,,,,4,,,,
DWELLSTOCK_10,Estimated dwelling stock - as at June quarter,Apartments - total (no.),,,,1774,1797,1798,1800,1803,1850,,
DWELLSTOCK_11,Estimated dwelling stock - as at June quarter,Total dwelling additions (no.),,,,44,74,42,53,41,69,,
DWELLSTOCK_12,Estimated dwelling stock - as at June quarter,Total dwelling removals (no.),,,,17,30,19,28,18,29,,
DWELLSTOCK_13,Estimated dwelling stock - as at June quarter,Total dwellings (no.),,,,5943,5987,6010,6035,6058,6098,,
INCOME_4,Personal income in Australia - year ended 30 June,Employee income earners (no.),,,5609,5743,5650,5792,5665,,,,
INCOME_20,Personal income in Australia - year ended 30 June,Employee income earners - median age (years),,,43,44,44,44,45,,,,
INCOME_3,Personal income in Australia - year ended 30 June,Total employee income ($m),,,309.1,321.2,327.7,347.2,349.7,,,,
INCOME_2,Personal income in Australia - year ended 30 June,Median employee income ($),,,47984,49322,50958,52294,53542,,,,
INCOME_21,Personal income in Australia - year ended 30 June,Mean employee income ($),,,55102,55922,57997,59946,61735,,,,
INCOME_22,Personal income in Australia - year ended 30 June,Employee income as main source of income (%),,,77.8,77.7,77.6,77.8,76.7,,,,
INCOME_7,Personal income in Australia - year ended 30 June,Own unincorporated business income earners (no.),,,761,798,810,790,792,,,,
INCOME_23,Personal income in Australia - year ended 30 June,Own unincorporated business income earners - median age (years),,,48,49,49,51,50,,,,
INCOME_6,Personal income in Australia - year ended 30 June,Total own unincorporated business income ($m),,,14.8,15.7,16.7,14.6,14.7,,,,
INCOME_5,Personal income in Australia - year ended 30 June,Median own unincorporated business income ($),,,10057,10301,10734,9072,10819,,,,
INCOME_24,Personal income in Australia - year ended 30 June,Mean own unincorporated business income ($),,,19394,19617,20644,18420,18554,,,,
INCOME_25,Personal income in Australia - year ended 30 June,Own unincorporated business income as main source of income (%),,,6.7,6.9,6.7,6.1,6.6,,,,
INCOME_10,Personal income in Australia - year ended 30 June,Investment income earners (no.),,,3995,4045,4077,4198,4046,,,,
INCOME_26,Personal income in Australia - year ended 30 June,Investment income earners - median age (years),,,49,50,51,51,52,,,,
INCOME_9,Personal income in Australia - year ended 30 June,Total investment income ($m),,,24.3,25.4,24.9,24.9,29.6,,,,
INCOME_8,Personal income in Australia - year ended 30 June,Median investment income ($),,,146,133,129,117,125,,,,
INCOME_27,Personal income in Australia - year ended 30 June,Mean investment income ($),,,6095,6273,6099,5926,7319,,,,
INCOME_28,Personal income in Australia - year ended 30 June,Investment income as main source of income (%),,,12.5,12.2,12.4,12.6,13.2,,,,
INCOME_13,Personal income in Australia - year ended 30 June,Superannuation and annuity income earners (no.),,,243,265,270,269,276,,,,
INCOME_29,Personal income in Australia - year ended 30 June,Superannuation and annuity income earners - median age (years),,,59,59,58,59,59,,,,
INCOME_12,Personal income in Australia - year ended 30 June,Total superannuation and annuity income ($m),,,4.9,6.8,6.8,8,8.2,,,,
INCOME_11,Personal income in Australia - year ended 30 June,Median superannuation and annuity income ($),,,14559,18322,16228,21508,20312,,,,
INCOME_30,Personal income in Australia - year ended 30 June,Mean superannuation and annuity income ($),,,20160,25602,25310,29735,29751,,,,
INCOME_31,Personal income in Australia - year ended 30 June,Superannuation and annuity income as main source of income (%),,,2.3,2.4,2.5,2.6,2.6,,,,
INCOME_19,Personal income in Australia - year ended 30 June,Total income earners (excl. Government pensions and allowances) (no.),,,6063,6282,6319,6453,6393,,,,
INCOME_35,Personal income in Australia - year ended 30 June,Total income earners (excl. Government pensions and allowances) - median age (years),,,46,46,47,47,48,,,,
INCOME_18,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) ($m),,,333.7,351.7,360.5,379.7,383.5,,,,
INCOME_17,Personal income in Australia - year ended 30 June,Median total income (excl. Government pensions and allowances) ($),,,46867,47815,48887,50230,50256,,,,
INCOME_36,Personal income in Australia - year ended 30 June,Mean total income (excl. Government pensions and allowances) ($),,,55034,55990,57044,58843,59988,,,,
INCOME_37,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - p80/P20 ratio,,,4.88,4.87,4.71,4.76,5.19,,,,
INCOME_38,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - p80/P50 ratio,,,1.79,1.78,1.74,1.77,1.83,,,,
INCOME_39,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - p20/P50 ratio,,,0.37,0.37,0.37,0.37,0.35,,,,
INCOME_40,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - p10/P50 ratio,,,0.15,0.15,0.14,0.14,0.14,,,,
INCOME_41,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - gini coefficient,,,0.442,0.44,0.442,0.44,0.45,,,,
INCOME_42,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - income share of top 1% of earners,,,6.1,6.3,6.5,6.2,6.5,,,,
INCOME_43,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - income share of top 5% of earners,,,18.1,18.1,18.4,18,18.4,,,,
INCOME_44,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - income share of top 10% of earners,,,29,28.9,29.2,29,29.5,,,,
INCOME_45,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - lowest Quartile (%),,,25.3,25.3,24.9,25.4,26.3,,,,
INCOME_46,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - second Quartile (%),,,25.6,25.3,25.9,26.1,25.8,,,,
INCOME_47,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - third Quartile (%),,,26.8,27.5,28,26.8,26.3,,,,
INCOME_48,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - highest Quartile (%),,,22.2,22,21.2,21.8,21.6,,,,
CAPGAINS_1,Gross capital gains - year ended 30 June,Persons who reported gross capital gains (no.),,,,,,,407,641,765,,
CAPGAINS_2,Gross capital gains - year ended 30 June,Total value of gross capital gains ($m),,,,,,,7.5,13.6,32,,
CAPGAINS_3,Gross capital gains - year ended 30 June,Median value of gross capital gains ($),,,,,,,3039,2791,4634,,
CAPGAINS_4,Gross capital gains - year ended 30 June,Mean value of gross capital gains ($),,,,,,,18410,21198,41803,,
PERSINC_2,Total personal income (weekly) - Persons aged 15 years and over - Census,$1-$499 per week (%),,,33,,,,,27.5,,,
PERSINC_3,Total personal income (weekly) - Persons aged 15 years and over - Census,$500-$999 per week (%),,,26.2,,,,,25.8,,,
PERSINC_4,Total personal income (weekly) - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,,20.8,,,,,23.5,,,
PERSINC_5,Total personal income (weekly) - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,,3.9,,,,,6.4,,,
PERSINC_6,Total personal income (weekly) - Persons aged 15 years and over - Census,$3000 or more per week (%),,,1.8,,,,,3,,,
PERSINC_7,Total personal income (weekly) - Persons aged 15 years and over - Census,Nil income (%),,,6.5,,,,,6.2,,,
PERSINC_8,Total personal income (weekly) - Persons aged 15 years and over - Census,Negative income (%),,,0.4,,,,,0.6,,,
PERSINC_9,Total personal income (weekly) - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,7.3,,,,,7,,,
EQUIV_2,Equivalised total household income (weekly) - Census,Median equivalised total household income (weekly) ($),616,,741,,,,,865,,,
EQUIV_3,Equivalised total household income (weekly) - Census,$1-$499 per week (%),,,27,,,,,21.2,,,
EQUIV_4,Equivalised total household income (weekly) - Census,$500-$999 per week (%),,,31.5,,,,,30.7,,,
EQUIV_5,Equivalised total household income (weekly) - Census,$1000-$1999 per week (%),,,25.2,,,,,29.2,,,
EQUIV_6,Equivalised total household income (weekly) - Census,$2000-$2999 per week (%),,,4.6,,,,,7.3,,,
EQUIV_7,Equivalised total household income (weekly) - Census,$3000 or more per week (%),,,1.4,,,,,3.2,,,
EQUIV_8,Equivalised total household income (weekly) - Census,Nil income (%),,,1,,,,,1.6,,,
EQUIV_9,Equivalised total household income (weekly) - Census,Partial income stated (%),,,5.7,,,,,4.8,,,
EQUIV_10,Equivalised total household income (weekly) - Census,All incomes not stated (%),,,3.3,,,,,2,,,
PRESCH_2,Children enrolled in a preschool or preschool program (4 and 5 year olds),4 year olds enrolled in preschool or preschool program (no.),,,,,113,106,114,91,112,116,
PRESCH_3,Children enrolled in a preschool or preschool program (4 and 5 year olds),5 year olds enrolled in preschool or preschool program (no.),,,,,24,19,15,21,18,17,
PRESCH_5,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled in preschool (no.),,,,,31,27,25,31,13,32,
PRESCH_6,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled in preschool program within centre based day care (no.),,,,,98,93,97,76,113,96,
PRESCH_7,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled across more than one provider type (no.),,,,,7,8,8,3,3,8,
PRESCH_8,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled in a preschool or preschool program (no.),,,,,139,123,127,107,134,133,
PRESCH_10,Children attending a preschool or preschool program (4 and 5 year olds),Children attending preschool for less than 15 hours (no.),,,,,21,14,11,16,14,7,
PRESCH_11,Children attending a preschool or preschool program (4 and 5 year olds),Children attending preschool for 15 hours or more (no.),,,,,115,105,114,96,113,126,
HELP_2,Higher Education Loan Program (HELP) - year ended 30 June,Persons who made a HELP repayment (no.),,,,,,,381,441,464,,
LEED_2,Jobs in Australia - year ended 30 June,Number of jobs held by females,,,4127,4121,4118,4311,4130,4438,,,
LEED_3,Jobs in Australia - year ended 30 June,Number of jobs held by males,,,4537,4536,4428,4473,4276,4497,,,
LEED_4,Jobs in Australia - year ended 30 June,Number of jobs,,,8665,8665,8540,8782,8401,8940,,,
LEED_5,Jobs in Australia - year ended 30 June,"Number of employee jobs - agriculture, forestry and fishing",,,45,40,41,30,27,24,,,
LEED_6,Jobs in Australia - year ended 30 June,Number of employee jobs - mining,,,52,48,44,57,55,66,,,
LEED_7,Jobs in Australia - year ended 30 June,Number of employee jobs - manufacturing,,,597,552,563,571,511,489,,,
LEED_8,Jobs in Australia - year ended 30 June,"Number of employee jobs - electricity, gas, water and waste services",,,75,73,61,68,60,61,,,
LEED_9,Jobs in Australia - year ended 30 June,Number of employee jobs - construction,,,731,724,650,704,655,687,,,
LEED_10,Jobs in Australia - year ended 30 June,Number of employee jobs - wholesale trade,,,302,320,303,300,297,323,,,
LEED_11,Jobs in Australia - year ended 30 June,Number of employee jobs - retail trade,,,689,669,617,651,621,704,,,
LEED_12,Jobs in Australia - year ended 30 June,Number of employee jobs - accommodation and food services,,,616,575,549,565,540,633,,,
LEED_13,Jobs in Australia - year ended 30 June,"Number of employee jobs - transport, postal and warehousing",,,369,385,372,397,403,427,,,
LEED_14,Jobs in Australia - year ended 30 June,Number of employee jobs - information media and telecommunications,,,68,72,68,64,56,84,,,
LEED_15,Jobs in Australia - year ended 30 June,Number of employee jobs - finance and insurance services,,,292,302,297,321,290,316,,,
LEED_16,Jobs in Australia - year ended 30 June,"Number of employee jobs - rental, hiring and real estate services",,,165,180,172,182,161,199,,,
LEED_17,Jobs in Australia - year ended 30 June,"Number of employee jobs - professional, scientific and technical services",,,430,437,427,431,415,472,,,
LEED_18,Jobs in Australia - year ended 30 June,Number of employee jobs - administrative and support services,,,735,683,704,721,701,722,,,
LEED_19,Jobs in Australia - year ended 30 June,Number of employee jobs - public administration and safety,,,448,472,493,507,450,444,,,
LEED_20,Jobs in Australia - year ended 30 June,Number of employee jobs - education and training,,,621,642,654,650,636,660,,,
LEED_21,Jobs in Australia - year ended 30 June,Number of employee jobs - health care and social assistance,,,1048,1087,1135,1198,1203,1320,,,
LEED_22,Jobs in Australia - year ended 30 June,Number of employee jobs - arts and recreation services,,,122,137,98,97,92,87,,,
LEED_23,Jobs in Australia - year ended 30 June,Number of employee jobs - other services,,,231,249,235,288,289,294,,,
LEED_24,Jobs in Australia - year ended 30 June,Number of employee jobs - total,,,7896,7867,7727,7992,7611,8106,,,
HIGH_2,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 12 or equivalent (%),40.2,,45.9,,,,,49.4,,,
HIGH_3,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 11 or equivalent (%),7.6,,7.7,,,,,7.7,,,
HIGH_4,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 10 or equivalent (%),27.4,,26.7,,,,,26.1,,,
HIGH_5,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 9 or equivalent (%),6.6,,5.8,,,,,5.3,,,
HIGH_6,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 8 or below (%),8.5,,6.4,,,,,4.4,,,
HIGH_8,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Highest year of school completed not stated (%),9.5,,7,,,,,6.7,,,
HIGH_7,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Did not go to school (%),0.2,,0.4,,,,,0.4,,,
SCHOOL_2,Non-school qualifications - Persons aged 15 years and over - Census,Total persons with non-school qualification(s) (%),52.3,,57.6,,,,,62.1,,,
SCHOOL_3,Non-school qualifications - Persons aged 15 years and over - Census,Postgraduate degree (%),1.8,,2.5,,,,,3.7,,,
SCHOOL_4,Non-school qualifications - Persons aged 15 years and over - Census,Graduate diploma/graduate certificate (%),1.3,,1.6,,,,,2.5,,,
SCHOOL_5,Non-school qualifications - Persons aged 15 years and over - Census,Bachelor degree (%),8.9,,10.3,,,,,11.7,,,
SCHOOL_6,Non-school qualifications - Persons aged 15 years and over - Census,Advanced diploma/diploma (%),7.7,,9.7,,,,,10.6,,,
SCHOOL_7,Non-school qualifications - Persons aged 15 years and over - Census,Certificate (%),20.6,,24.4,,,,,24.9,,,
SCHOOL_9,Non-school qualifications - Persons aged 15 years and over - Census,Non-school qualification inadequately described (%),1.3,,0.9,,,,,0.6,,,
SCHOOL_10,Non-school qualifications - Persons aged 15 years and over - Census,Non-school qualification not stated (%),10.5,,8.3,,,,,8,,,
FIELD_2,Non-school qualification: field of study - Persons aged 15 years and over - Census,Natural and physical sciences (%),1.7,,2,,,,,1.9,,,
FIELD_3,Non-school qualification: field of study - Persons aged 15 years and over - Census,Information technology (%),2.1,,1.5,,,,,1.7,,,
FIELD_4,Non-school qualification: field of study - Persons aged 15 years and over - Census,Engineering and related technologies (%),15.9,,15,,,,,13.5,,,
FIELD_5,Non-school qualification: field of study - Persons aged 15 years and over - Census,Architecture and building (%),7.8,,8.1,,,,,6.7,,,
FIELD_6,Non-school qualification: field of study - Persons aged 15 years and over - Census,"Agriculture, environmental and related studies (%)",1.6,,1.6,,,,,1.4,,,
FIELD_7,Non-school qualification: field of study - Persons aged 15 years and over - Census,Health (%),10.1,,10.5,,,,,11.5,,,
FIELD_8,Non-school qualification: field of study - Persons aged 15 years and over - Census,Education (%),7.1,,7.9,,,,,8.8,,,
FIELD_9,Non-school qualification: field of study - Persons aged 15 years and over - Census,Management and commerce (%),14.1,,16.9,,,,,17.7,,,
FIELD_10,Non-school qualification: field of study - Persons aged 15 years and over - Census,Society and culture (%),10.7,,13,,,,,13.5,,,
FIELD_11,Non-school qualification: field of study - Persons aged 15 years and over - Census,Creative arts (%),2.9,,3.2,,,,,3.3,,,
FIELD_12,Non-school qualification: field of study - Persons aged 15 years and over - Census,"Food, hospitality and personal services (%)",5.6,,5.8,,,,,5.4,,,
FIELD_13,Non-school qualification: field of study - Persons aged 15 years and over - Census,Mixed field programmes (%),0.1,,0.4,,,,,0.1,,,
FIELD_15,Non-school qualification: field of study - Persons aged 15 years and over - Census,Field of study inadequately described (%),1.2,,1.2,,,,,1.5,,,
FIELD_16,Non-school qualification: field of study - Persons aged 15 years and over - Census,Field of study not stated (%),19.1,,12.8,,,,,12.8,,,
YOUTH_2,Youth engagement in work/study - Persons aged 15-19 years - Census,Working full-time and studying part-time (%),1.7,,1.8,,,,,2,,,
YOUTH_3,Youth engagement in work/study - Persons aged 15-19 years - Census,Working part time and studying part-time (%),2.6,,2.5,,,,,2.5,,,
YOUTH_4,Youth engagement in work/study - Persons aged 15-19 years - Census,Working part-time and studying full-time (%),18.1,,19.6,,,,,22.5,,,
YOUTH_5,Youth engagement in work/study - Persons aged 15-19 years - Census,Working full-time (not studying) (%),8.7,,7.2,,,,,6.4,,,
YOUTH_6,Youth engagement in work/study - Persons aged 15-19 years - Census,Studying full-time (not working) (%),30.3,,37.4,,,,,36,,,
YOUTH_7,Youth engagement in work/study - Persons aged 15-19 years - Census,Working full-time and studying full-time (%),,,,,,,,0.5,,,
YOUTH_10,Youth engagement in work/study - Persons aged 15-19 years - Census,Working (away from work) and studying full-time (%),1.7,,1.4,,,,,4.7,,,
YOUTH_11,Youth engagement in work/study - Persons aged 15-19 years - Census,Other fully engaged (%),0.7,,1.4,,,,,0.5,,,
YOUTH_8,Youth engagement in work/study - Persons aged 15-19 years - Census,Total fully engaged (%),65.4,,71.8,,,,,73.2,,,
YOUTH_9,Youth engagement in work/study - Persons aged 15-19 years - Census,Total persons aged 15-19 years (no.),575,,556,,,,,559,,,
LF_6,Labour force status - Persons aged 15 years and over - Census,Employed (no.),4689,,4940,,,,,5113,,,
LF_3,Labour force status - Persons aged 15 years and over - Census,Unemployed (no.),395,,541,,,,,374,,,
LF_2,Labour force status - Persons aged 15 years and over - Census,In the labour force (no.),5083,,5489,,,,,5484,,,
LF_4,Labour force status - Persons aged 15 years and over - Census,Unemployment rate (%),7.8,,9.9,,,,,6.8,,,
LF_5,Labour force status - Persons aged 15 years and over - Census,Participation rate (%),54.9,,56.3,,,,,53.5,,,
LF_7,Labour force status - Persons aged 15 years and over - Census,Not in the labour force (%),39.2,,38.4,,,,,40.5,,,
LF_8,Labour force status - Persons aged 15 years and over - Census,Labour force status not stated (%),5.9,,5.2,,,,,5.9,,,
LF_9,Labour force status - Persons aged 15 years and over - Census,Total persons aged 15 years and over (no.),9257,,9746,,,,,10245,,,
EMP_OCC_2,Occupation of employed persons - Persons aged 15 years and over - Census,Managers (%),9.3,,9.6,,,,,11.7,,,
EMP_OCC_3,Occupation of employed persons - Persons aged 15 years and over - Census,Professionals (%),17.3,,18,,,,,20.1,,,
EMP_OCC_4,Occupation of employed persons - Persons aged 15 years and over - Census,Technicians and trades workers (%),15.4,,15.5,,,,,14.3,,,
EMP_OCC_5,Occupation of employed persons - Persons aged 15 years and over - Census,Community and personal service workers (%),12,,13.1,,,,,13.9,,,
EMP_OCC_6,Occupation of employed persons - Persons aged 15 years and over - Census,Clerical and administrative workers (%),15,,14.6,,,,,13.5,,,
EMP_OCC_7,Occupation of employed persons - Persons aged 15 years and over - Census,Sales workers (%),9.8,,9.1,,,,,8.2,,,
EMP_OCC_8,Occupation of employed persons - Persons aged 15 years and over - Census,Machinery operators and drivers (%),7.6,,6.8,,,,,6.5,,,
EMP_OCC_9,Occupation of employed persons - Persons aged 15 years and over - Census,Labourers (%),11.8,,11.2,,,,,9.9,,,
EMP_OCC_10,Occupation of employed persons - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),1.9,,2.3,,,,,1.8,,,
PRIVATE_2,Private health insurance - year ended 30 June,Persons who reported having private health insurance (no.),,,,,,,3033,3055,3220,,
DISAB_2,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability (no.),,,,,3563,,,,,,
DISAB_3,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability (%),,,,,29,,,,,,
DISAB_4,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with profound or severe core activity limitation (no.),,,,,774,,,,,,
DISAB_5,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with profound or severe core activity limitation (%),,,,,6.3,,,,,,
DISAB_6,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with moderate or mild core activity limitation (no.),,,,,1593,,,,,,
DISAB_7,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with moderate or mild core activity limitation (%),,,,,13,,,,,,
DISAB_8,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are carers (no.),,,,,1505,,,,,,
DISAB_9,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are carers (%),,,,,12.3,,,,,,
DISAB_10,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons aged 15 years and over who are primary carers (no.),,,,,648,,,,,,
DISAB_11,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons aged 15 years and over who are primary carers (%),,,,,6.3,,,,,,
DISAB_12,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (no.),,,,,801,,,,,,
