CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,,128,129,129,123,130,
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,,178,182,185,191,172,
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,,39,50,52,47,49,
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,,5,5,6,4,3,
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,,18,18,19,18,18,
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,,93,97,108,112,116,
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,,14,17,18,22,25,
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,,43,46,43,50,56,
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,,,,,3,3,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,,269,281,298,263,240,
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,,330,333,335,344,347,
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,,328,347,322,371,392,
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,,45,39,35,41,41,
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,,14,13,14,13,14,
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,,9,10,15,14,12,
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,,75,76,67,47,
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,,49,61,81,67,
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,,25,22,25,38,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,,56,75,70,60,
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,,51,39,39,42,
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,,26,29,10,28,
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,5,,,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,,,11,27,52,36,12,63
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,,,,7,,,16,
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,,,11,34,52,36,28,63
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,,,11,34,91,36,28,63
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,,,6,10,13,12,14,18
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,,,,1,,,8,
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,,,6,12,13,12,22,18
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,,,8,13,25,14,25,20
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,,,18,20,5,18,8,10
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,,,26,33,31,32,33,30
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,,,193,166,166,214,203,166,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,,,600000,620000,620000,687500,925000,900000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,,,39,29,41,51,57,36,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,,,375000,379050,368247,415000,488000,558750,
EMP_IND_2,Industry of employment - Persons aged 15 years and over - Census,"Agriculture, forestry and fishing (%)",,,0.3,,,,,0.2,,,
EMP_IND_3,Industry of employment - Persons aged 15 years and over - Census,Mining (%),1.2,,1.2,,,,,1.3,,,
EMP_IND_4,Industry of employment - Persons aged 15 years and over - Census,Manufacturing (%),7.5,,5.1,,,,,4.6,,,
EMP_IND_5,Industry of employment - Persons aged 15 years and over - Census,"Electricity, gas, water and waste services (%)",1.2,,1.1,,,,,1.2,,,
EMP_IND_6,Industry of employment - Persons aged 15 years and over - Census,Construction (%),7.4,,7.7,,,,,8.2,,,
EMP_IND_7,Industry of employment - Persons aged 15 years and over - Census,Wholesale trade (%),3.5,,3,,,,,2.8,,,
EMP_IND_8,Industry of employment - Persons aged 15 years and over - Census,Retail trade (%),11.4,,10.6,,,,,9.8,,,
EMP_IND_9,Industry of employment - Persons aged 15 years and over - Census,Accommodation and food services (%),5.6,,5.8,,,,,5.9,,,
EMP_IND_10,Industry of employment - Persons aged 15 years and over - Census,"Transport, postal and warehousing (%)",5.7,,6.1,,,,,4.5,,,
EMP_IND_11,Industry of employment - Persons aged 15 years and over - Census,Information media and telecommunications (%),1.3,,1.4,,,,,1.3,,,
EMP_IND_12,Industry of employment - Persons aged 15 years and over - Census,Financial and insurance services (%),4.2,,3.5,,,,,4,,,
EMP_IND_13,Industry of employment - Persons aged 15 years and over - Census,"Rental, hiring and real estate services (%)",2,,1.9,,,,,1.8,,,
EMP_IND_14,Industry of employment - Persons aged 15 years and over - Census,"Professional, scientific and technical services (%)",8.4,,8,,,,,9.3,,,
EMP_IND_15,Industry of employment - Persons aged 15 years and over - Census,Administrative and support services (%),2.7,,3.5,,,,,2.5,,,
EMP_IND_16,Industry of employment - Persons aged 15 years and over - Census,Public administration and safety (%),7.9,,8,,,,,7.2,,,
EMP_IND_17,Industry of employment - Persons aged 15 years and over - Census,Education and training (%),8.5,,9.2,,,,,9.2,,,
EMP_IND_18,Industry of employment - Persons aged 15 years and over - Census,Health care and social assistance (%),14.3,,14.8,,,,,17.1,,,
EMP_IND_19,Industry of employment - Persons aged 15 years and over - Census,Arts and recreation services (%),1.2,,1.7,,,,,1.7,,,
EMP_IND_20,Industry of employment - Persons aged 15 years and over - Census,Other services (%),3.6,,3.5,,,,,3.4,,,
EMP_IND_22,Industry of employment - Persons aged 15 years and over - Census,Industry of employment inadequately described or not stated (%),2.1,,3.8,,,,,4,,,
EMP_IND_21,Industry of employment - Persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),6099,,5881,,,,,6225,,,
DWELLSTOCK_2,Estimated dwelling stock - as at June quarter,Houses - additions (no.),,,,24,76,27,12,31,56,,
DWELLSTOCK_3,Estimated dwelling stock - as at June quarter,Houses - removals (no.),,,,6,9,9,3,7,11,,
DWELLSTOCK_4,Estimated dwelling stock - as at June quarter,Houses - total (no.),,,,3757,3824,3842,3851,3875,3920,,
DWELLSTOCK_5,Estimated dwelling stock - as at June quarter,Townhouses - additions (no.),,,,21,16,28,6,1,39,,
DWELLSTOCK_6,Estimated dwelling stock - as at June quarter,Townhouses - removals (no.),,,,,,1,5,,,,
DWELLSTOCK_7,Estimated dwelling stock - as at June quarter,Townhouses - total (no.),,,,1281,1297,1324,1325,1326,1365,,
DWELLSTOCK_10,Estimated dwelling stock - as at June quarter,Apartments - total (no.),,,,25,25,25,25,25,25,,
DWELLSTOCK_11,Estimated dwelling stock - as at June quarter,Total dwelling additions (no.),,,,45,92,55,18,32,95,,
DWELLSTOCK_12,Estimated dwelling stock - as at June quarter,Total dwelling removals (no.),,,,6,9,10,8,7,11,,
DWELLSTOCK_13,Estimated dwelling stock - as at June quarter,Total dwellings (no.),,,,5063,5146,5191,5201,5226,5310,,
INCOME_4,Personal income in Australia - year ended 30 June,Employee income earners (no.),,,6660,6755,6749,6815,6737,,,,
INCOME_20,Personal income in Australia - year ended 30 June,Employee income earners - median age (years),,,40,40,40,40,40,,,,
INCOME_3,Personal income in Australia - year ended 30 June,Total employee income ($m),,,413.2,421.9,438.2,453.2,465.4,,,,
INCOME_2,Personal income in Australia - year ended 30 June,Median employee income ($),,,53127,53532,55304,56828,59543,,,,
INCOME_21,Personal income in Australia - year ended 30 June,Mean employee income ($),,,62038,62451,64925,66507,69087,,,,
INCOME_22,Personal income in Australia - year ended 30 June,Employee income as main source of income (%),,,73.7,73.6,74.1,74.3,74.1,,,,
INCOME_7,Personal income in Australia - year ended 30 June,Own unincorporated business income earners (no.),,,836,835,865,894,934,,,,
INCOME_23,Personal income in Australia - year ended 30 June,Own unincorporated business income earners - median age (years),,,48,50,49,48,47,,,,
INCOME_6,Personal income in Australia - year ended 30 June,Total own unincorporated business income ($m),,,22.5,23,24.1,25.1,25.1,,,,
INCOME_5,Personal income in Australia - year ended 30 June,Median own unincorporated business income ($),,,11349,10622,8440,11358,11709,,,,
INCOME_24,Personal income in Australia - year ended 30 June,Mean own unincorporated business income ($),,,26951,27538,27817,28023,26892,,,,
INCOME_25,Personal income in Australia - year ended 30 June,Own unincorporated business income as main source of income (%),,,5.4,5.1,4.8,5.2,5.6,,,,
INCOME_10,Personal income in Australia - year ended 30 June,Investment income earners (no.),,,5765,5739,5719,5864,5697,,,,
INCOME_26,Personal income in Australia - year ended 30 June,Investment income earners - median age (years),,,48,49,48,48,48,,,,
INCOME_9,Personal income in Australia - year ended 30 June,Total investment income ($m),,,49.4,53.6,55.2,57.9,52.4,,,,
INCOME_8,Personal income in Australia - year ended 30 June,Median investment income ($),,,414,405,380,309,271,,,,
INCOME_27,Personal income in Australia - year ended 30 June,Mean investment income ($),,,8571,9336,9649,9875,9202,,,,
INCOME_28,Personal income in Australia - year ended 30 June,Investment income as main source of income (%),,,17.6,18.1,18.1,18,17.5,,,,
INCOME_13,Personal income in Australia - year ended 30 June,Superannuation and annuity income earners (no.),,,340,314,307,262,257,,,,
INCOME_29,Personal income in Australia - year ended 30 June,Superannuation and annuity income earners - median age (years),,,59,59,60,60,63,,,,
INCOME_12,Personal income in Australia - year ended 30 June,Total superannuation and annuity income ($m),,,10.2,8.2,7.8,8,7.3,,,,
INCOME_11,Personal income in Australia - year ended 30 June,Median superannuation and annuity income ($),,,20322,20625,21272,24813,22886,,,,
INCOME_30,Personal income in Australia - year ended 30 June,Mean superannuation and annuity income ($),,,29958,26203,25412,30526,28425,,,,
INCOME_31,Personal income in Australia - year ended 30 June,Superannuation and annuity income as main source of income (%),,,2.4,2.1,2.1,1.9,1.9,,,,
INCOME_19,Personal income in Australia - year ended 30 June,Total income earners (excl. Government pensions and allowances) (no.),,,7683,7780,7908,8008,8002,,,,
INCOME_35,Personal income in Australia - year ended 30 June,Total income earners (excl. Government pensions and allowances) - median age (years),,,45,45,45,45,45,,,,
INCOME_18,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) ($m),,,472.4,484.9,501.5,524.5,530.1,,,,
INCOME_17,Personal income in Australia - year ended 30 June,Median total income (excl. Government pensions and allowances) ($),,,49941,50634,51316,53267,53826,,,,
INCOME_36,Personal income in Australia - year ended 30 June,Mean total income (excl. Government pensions and allowances) ($),,,61483,62330,63415,65492,66240,,,,
INCOME_37,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - p80/P20 ratio,,,5.11,5.19,5.37,5.23,5.31,,,,
INCOME_38,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - p80/P50 ratio,,,1.86,1.85,1.87,1.87,1.89,,,,
INCOME_39,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - p20/P50 ratio,,,0.36,0.36,0.35,0.36,0.36,,,,
INCOME_40,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - p10/P50 ratio,,,0.14,0.14,0.13,0.14,0.13,,,,
INCOME_41,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - gini coefficient,,,0.455,0.46,0.46,0.456,0.457,,,,
INCOME_42,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - income share of top 1% of earners,,,6.2,6.8,6.9,6.6,6.5,,,,
INCOME_43,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - income share of top 5% of earners,,,19,19.7,19.6,19.2,18.9,,,,
INCOME_44,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - income share of top 10% of earners,,,30.3,30.8,30.6,30.3,30.1,,,,
INCOME_45,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - lowest Quartile (%),,,24.3,24.6,25,24.7,25,,,,
INCOME_46,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - second Quartile (%),,,23.4,23,23.6,23.4,23.6,,,,
INCOME_47,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - third Quartile (%),,,25.2,24.9,24,24.3,24.3,,,,
INCOME_48,Personal income in Australia - year ended 30 June,Total income (excl. Government pensions and allowances) - highest Quartile (%),,,27.2,27.5,27.4,27.6,27.1,,,,
CAPGAINS_1,Gross capital gains - year ended 30 June,Persons who reported gross capital gains (no.),,,,,,,772,1020,1130,,
CAPGAINS_2,Gross capital gains - year ended 30 June,Total value of gross capital gains ($m),,,,,,,25.8,28.2,40.3,,
CAPGAINS_3,Gross capital gains - year ended 30 June,Median value of gross capital gains ($),,,,,,,2408,2695,3023,,
CAPGAINS_4,Gross capital gains - year ended 30 June,Mean value of gross capital gains ($),,,,,,,33401,27613,35628,,
PERSINC_2,Total personal income (weekly) - Persons aged 15 years and over - Census,$1-$499 per week (%),,,26.1,,,,,22.4,,,
PERSINC_3,Total personal income (weekly) - Persons aged 15 years and over - Census,$500-$999 per week (%),,,24.9,,,,,22.6,,,
PERSINC_4,Total personal income (weekly) - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,,25.6,,,,,26.7,,,
PERSINC_5,Total personal income (weekly) - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,,5.8,,,,,9.7,,,
PERSINC_6,Total personal income (weekly) - Persons aged 15 years and over - Census,$3000 or more per week (%),,,3.1,,,,,5,,,
PERSINC_7,Total personal income (weekly) - Persons aged 15 years and over - Census,Nil income (%),,,7.7,,,,,7.3,,,
PERSINC_8,Total personal income (weekly) - Persons aged 15 years and over - Census,Negative income (%),,,0.3,,,,,0.5,,,
PERSINC_9,Total personal income (weekly) - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,6.4,,,,,5.7,,,
EQUIV_2,Equivalised total household income (weekly) - Census,Median equivalised total household income (weekly) ($),850,,947,,,,,1119,,,
EQUIV_3,Equivalised total household income (weekly) - Census,$1-$499 per week (%),,,18.2,,,,,14.9,,,
EQUIV_4,Equivalised total household income (weekly) - Census,$500-$999 per week (%),,,29.1,,,,,24.8,,,
EQUIV_5,Equivalised total household income (weekly) - Census,$1000-$1999 per week (%),,,32.4,,,,,35.1,,,
EQUIV_6,Equivalised total household income (weekly) - Census,$2000-$2999 per week (%),,,7.8,,,,,12.2,,,
EQUIV_7,Equivalised total household income (weekly) - Census,$3000 or more per week (%),,,2.4,,,,,4.5,,,
EQUIV_8,Equivalised total household income (weekly) - Census,Nil income (%),,,0.9,,,,,1.4,,,
EQUIV_9,Equivalised total household income (weekly) - Census,Partial income stated (%),,,6.7,,,,,4.4,,,
EQUIV_10,Equivalised total household income (weekly) - Census,All incomes not stated (%),,,2.5,,,,,2.4,,,
PRESCH_2,Children enrolled in a preschool or preschool program (4 and 5 year olds),4 year olds enrolled in preschool or preschool program (no.),,,,,140,159,146,136,125,142,
PRESCH_3,Children enrolled in a preschool or preschool program (4 and 5 year olds),5 year olds enrolled in preschool or preschool program (no.),,,,,16,19,20,21,35,27,
PRESCH_5,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled in preschool (no.),,,,,60,53,51,42,51,50,
PRESCH_6,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled in preschool program within centre based day care (no.),,,,,97,117,102,106,107,105,
PRESCH_7,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled across more than one provider type (no.),,,,,9,5,10,12,5,14,
PRESCH_8,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled in a preschool or preschool program (no.),,,,,158,175,164,160,162,174,
PRESCH_10,Children attending a preschool or preschool program (4 and 5 year olds),Children attending preschool for less than 15 hours (no.),,,,,18,20,22,10,15,18,
PRESCH_11,Children attending a preschool or preschool program (4 and 5 year olds),Children attending preschool for 15 hours or more (no.),,,,,136,154,137,144,141,151,
HELP_2,Higher Education Loan Program (HELP) - year ended 30 June,Persons who made a HELP repayment (no.),,,,,,,592,642,658,,
LEED_2,Jobs in Australia - year ended 30 June,Number of jobs held by females,,,4742,4901,4858,5006,4891,5037,,,
LEED_3,Jobs in Australia - year ended 30 June,Number of jobs held by males,,,5081,5127,5183,5168,5009,5110,,,
LEED_4,Jobs in Australia - year ended 30 June,Number of jobs,,,9821,10031,10042,10172,9896,10146,,,
LEED_5,Jobs in Australia - year ended 30 June,"Number of employee jobs - agriculture, forestry and fishing",,,47,43,37,22,16,28,,,
LEED_6,Jobs in Australia - year ended 30 June,Number of employee jobs - mining,,,78,59,66,80,70,86,,,
LEED_7,Jobs in Australia - year ended 30 June,Number of employee jobs - manufacturing,,,446,429,424,452,439,440,,,
LEED_8,Jobs in Australia - year ended 30 June,"Number of employee jobs - electricity, gas, water and waste services",,,67,74,66,71,77,69,,,
LEED_9,Jobs in Australia - year ended 30 June,Number of employee jobs - construction,,,535,586,581,597,570,600,,,
LEED_10,Jobs in Australia - year ended 30 June,Number of employee jobs - wholesale trade,,,363,400,363,385,374,357,,,
LEED_11,Jobs in Australia - year ended 30 June,Number of employee jobs - retail trade,,,922,912,922,921,861,887,,,
LEED_12,Jobs in Australia - year ended 30 June,Number of employee jobs - accommodation and food services,,,619,702,644,682,639,682,,,
LEED_13,Jobs in Australia - year ended 30 June,"Number of employee jobs - transport, postal and warehousing",,,373,347,334,317,327,326,,,
LEED_14,Jobs in Australia - year ended 30 June,Number of employee jobs - information media and telecommunications,,,118,124,115,122,101,116,,,
LEED_15,Jobs in Australia - year ended 30 June,Number of employee jobs - finance and insurance services,,,393,447,441,422,430,445,,,
LEED_16,Jobs in Australia - year ended 30 June,"Number of employee jobs - rental, hiring and real estate services",,,217,195,208,206,181,189,,,
LEED_17,Jobs in Australia - year ended 30 June,"Number of employee jobs - professional, scientific and technical services",,,747,738,753,737,733,816,,,
LEED_18,Jobs in Australia - year ended 30 June,Number of employee jobs - administrative and support services,,,730,710,778,772,756,783,,,
LEED_19,Jobs in Australia - year ended 30 June,Number of employee jobs - public administration and safety,,,554,581,580,639,538,545,,,
LEED_20,Jobs in Australia - year ended 30 June,Number of employee jobs - education and training,,,857,871,862,838,857,831,,,
LEED_21,Jobs in Australia - year ended 30 June,Number of employee jobs - health care and social assistance,,,1147,1225,1264,1329,1334,1411,,,
LEED_22,Jobs in Australia - year ended 30 June,Number of employee jobs - arts and recreation services,,,183,188,179,181,175,178,,,
LEED_23,Jobs in Australia - year ended 30 June,Number of employee jobs - other services,,,275,293,290,306,285,308,,,
LEED_24,Jobs in Australia - year ended 30 June,Number of employee jobs - total,,,8982,9195,9172,9283,8962,9215,,,
HIGH_2,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 12 or equivalent (%),56.4,,61.5,,,,,66,,,
HIGH_3,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 11 or equivalent (%),5.9,,4.9,,,,,4.9,,,
HIGH_4,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 10 or equivalent (%),21.5,,19.4,,,,,16.9,,,
HIGH_5,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 9 or equivalent (%),3.2,,2.7,,,,,2.3,,,
HIGH_6,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 8 or below (%),6.3,,5,,,,,4,,,
HIGH_8,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Highest year of school completed not stated (%),6.4,,6.2,,,,,5.5,,,
HIGH_7,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Did not go to school (%),0.4,,0.3,,,,,0.4,,,
SCHOOL_2,Non-school qualifications - Persons aged 15 years and over - Census,Total persons with non-school qualification(s) (%),56.2,,61.1,,,,,64.7,,,
SCHOOL_3,Non-school qualifications - Persons aged 15 years and over - Census,Postgraduate degree (%),3.6,,4.5,,,,,6.3,,,
SCHOOL_4,Non-school qualifications - Persons aged 15 years and over - Census,Graduate diploma/graduate certificate (%),1.8,,2.2,,,,,2.8,,,
SCHOOL_5,Non-school qualifications - Persons aged 15 years and over - Census,Bachelor degree (%),15.8,,18.2,,,,,20.4,,,
SCHOOL_6,Non-school qualifications - Persons aged 15 years and over - Census,Advanced diploma/diploma (%),9,,10.2,,,,,10.5,,,
SCHOOL_7,Non-school qualifications - Persons aged 15 years and over - Census,Certificate (%),17,,18,,,,,17.6,,,
SCHOOL_9,Non-school qualifications - Persons aged 15 years and over - Census,Non-school qualification inadequately described (%),1.1,,0.9,,,,,0.7,,,
SCHOOL_10,Non-school qualifications - Persons aged 15 years and over - Census,Non-school qualification not stated (%),7.9,,7.2,,,,,6.4,,,
FIELD_2,Non-school qualification: field of study - Persons aged 15 years and over - Census,Natural and physical sciences (%),2.6,,2.6,,,,,3,,,
FIELD_3,Non-school qualification: field of study - Persons aged 15 years and over - Census,Information technology (%),2.9,,2.9,,,,,3.5,,,
FIELD_4,Non-school qualification: field of study - Persons aged 15 years and over - Census,Engineering and related technologies (%),14.6,,14.2,,,,,13.6,,,
FIELD_5,Non-school qualification: field of study - Persons aged 15 years and over - Census,Architecture and building (%),5.7,,5.6,,,,,5.2,,,
FIELD_6,Non-school qualification: field of study - Persons aged 15 years and over - Census,"Agriculture, environmental and related studies (%)",1.2,,1.3,,,,,1.1,,,
FIELD_7,Non-school qualification: field of study - Persons aged 15 years and over - Census,Health (%),11.7,,11.9,,,,,12.7,,,
FIELD_8,Non-school qualification: field of study - Persons aged 15 years and over - Census,Education (%),9.1,,8.8,,,,,8.9,,,
FIELD_9,Non-school qualification: field of study - Persons aged 15 years and over - Census,Management and commerce (%),19.7,,20.9,,,,,21.1,,,
FIELD_10,Non-school qualification: field of study - Persons aged 15 years and over - Census,Society and culture (%),9.9,,11.2,,,,,11.2,,,
FIELD_11,Non-school qualification: field of study - Persons aged 15 years and over - Census,Creative arts (%),3,,3.6,,,,,4.1,,,
FIELD_12,Non-school qualification: field of study - Persons aged 15 years and over - Census,"Food, hospitality and personal services (%)",4.7,,4.5,,,,,4.5,,,
FIELD_13,Non-school qualification: field of study - Persons aged 15 years and over - Census,Mixed field programmes (%),0.2,,0.3,,,,,0.2,,,
FIELD_15,Non-school qualification: field of study - Persons aged 15 years and over - Census,Field of study inadequately described (%),1.3,,1.3,,,,,1.6,,,
FIELD_16,Non-school qualification: field of study - Persons aged 15 years and over - Census,Field of study not stated (%),13.1,,10.8,,,,,9.4,,,
YOUTH_2,Youth engagement in work/study - Persons aged 15-19 years - Census,Working full-time and studying part-time (%),1,,1.1,,,,,1.3,,,
YOUTH_3,Youth engagement in work/study - Persons aged 15-19 years - Census,Working part time and studying part-time (%),1,,2.4,,,,,2,,,
YOUTH_4,Youth engagement in work/study - Persons aged 15-19 years - Census,Working part-time and studying full-time (%),27.3,,26.4,,,,,28.7,,,
YOUTH_5,Youth engagement in work/study - Persons aged 15-19 years - Census,Working full-time (not studying) (%),5.6,,4.4,,,,,5,,,
YOUTH_6,Youth engagement in work/study - Persons aged 15-19 years - Census,Studying full-time (not working) (%),41.2,,48.7,,,,,42.2,,,
YOUTH_7,Youth engagement in work/study - Persons aged 15-19 years - Census,Working full-time and studying full-time (%),0.6,,,,,,,,,,
YOUTH_10,Youth engagement in work/study - Persons aged 15-19 years - Census,Working (away from work) and studying full-time (%),0.9,,0.7,,,,,7.3,,,
YOUTH_11,Youth engagement in work/study - Persons aged 15-19 years - Census,Other fully engaged (%),1.6,,0.7,,,,,0.6,,,
YOUTH_8,Youth engagement in work/study - Persons aged 15-19 years - Census,Total fully engaged (%),79.5,,85.1,,,,,87.6,,,
YOUTH_9,Youth engagement in work/study - Persons aged 15-19 years - Census,Total persons aged 15-19 years (no.),806,,711,,,,,703,,,
LF_6,Labour force status - Persons aged 15 years and over - Census,Employed (no.),6099,,5881,,,,,6225,,,
LF_3,Labour force status - Persons aged 15 years and over - Census,Unemployed (no.),312,,382,,,,,318,,,
LF_2,Labour force status - Persons aged 15 years and over - Census,In the labour force (no.),6407,,6258,,,,,6539,,,
LF_4,Labour force status - Persons aged 15 years and over - Census,Unemployment rate (%),4.9,,6.1,,,,,4.9,,,
LF_5,Labour force status - Persons aged 15 years and over - Census,Participation rate (%),62.3,,61.1,,,,,60.9,,,
LF_7,Labour force status - Persons aged 15 years and over - Census,Not in the labour force (%),33.4,,34.2,,,,,34.4,,,
LF_8,Labour force status - Persons aged 15 years and over - Census,Labour force status not stated (%),4.3,,4.7,,,,,4.7,,,
LF_9,Labour force status - Persons aged 15 years and over - Census,Total persons aged 15 years and over (no.),10282,,10243,,,,,10729,,,
EMP_OCC_2,Occupation of employed persons - Persons aged 15 years and over - Census,Managers (%),11.5,,12.4,,,,,13,,,
EMP_OCC_3,Occupation of employed persons - Persons aged 15 years and over - Census,Professionals (%),25,,25.5,,,,,28.9,,,
EMP_OCC_4,Occupation of employed persons - Persons aged 15 years and over - Census,Technicians and trades workers (%),11.6,,11.9,,,,,11.6,,,
EMP_OCC_5,Occupation of employed persons - Persons aged 15 years and over - Census,Community and personal service workers (%),8.8,,9.9,,,,,9.7,,,
EMP_OCC_6,Occupation of employed persons - Persons aged 15 years and over - Census,Clerical and administrative workers (%),18.2,,16,,,,,14.7,,,
EMP_OCC_7,Occupation of employed persons - Persons aged 15 years and over - Census,Sales workers (%),11.1,,10.2,,,,,9.2,,,
EMP_OCC_8,Occupation of employed persons - Persons aged 15 years and over - Census,Machinery operators and drivers (%),4.9,,5.3,,,,,4.4,,,
EMP_OCC_9,Occupation of employed persons - Persons aged 15 years and over - Census,Labourers (%),7.3,,7.3,,,,,6.7,,,
EMP_OCC_10,Occupation of employed persons - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),1.8,,1.6,,,,,1.9,,,
PRIVATE_2,Private health insurance - year ended 30 June,Persons who reported having private health insurance (no.),,,,,,,5245,5261,5271,,
DISAB_2,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability (no.),,,,,2719,,,,,,
DISAB_3,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability (%),,,,,21,,,,,,
DISAB_4,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with profound or severe core activity limitation (no.),,,,,867,,,,,,
DISAB_5,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with profound or severe core activity limitation (%),,,,,6.7,,,,,,
DISAB_6,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with moderate or mild core activity limitation (no.),,,,,1438,,,,,,
DISAB_7,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with moderate or mild core activity limitation (%),,,,,11.1,,,,,,
DISAB_8,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are carers (no.),,,,,1675,,,,,,
DISAB_9,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are carers (%),,,,,12.9,,,,,,
DISAB_10,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons aged 15 years and over who are primary carers (no.),,,,,494,,,,,,
DISAB_11,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons aged 15 years and over who are primary carers (%),,,,,4.6,,,,,,
